Open Time,Open,High,Low,Close,Volume
2024-10-02 00:40:00,61140.00000000,61208.49000000,61094.33000000,61133.04000000,115.91437000
2024-10-02 00:45:00,61133.04000000,61143.34000000,61002.01000000,61068.01000000,65.13809000
2024-10-02 00:50:00,61068.00000000,61107.00000000,61006.00000000,61006.01000000,76.51948000
2024-10-02 00:55:00,61006.01000000,61072.00000000,60981.71000000,61046.26000000,67.40126000
2024-10-02 01:00:00,61046.27000000,61204.00000000,61000.00000000,61203.99000000,113.61687000
2024-10-02 01:05:00,61203.99000000,61266.59000000,61189.05000000,61235.20000000,81.20010000
2024-10-02 01:10:00,61235.19000000,61304.04000000,61222.57000000,61291.50000000,65.13468000
2024-10-02 01:15:00,61291.49000000,61291.50000000,61194.61000000,61232.00000000,75.19856000
2024-10-02 01:20:00,61231.99000000,61309.21000000,61231.99000000,61289.47000000,69.04329000
2024-10-02 01:25:00,61289.47000000,61420.25000000,61289.46000000,61400.01000000,83.39435000
2024-10-02 01:30:00,61400.00000000,61468.00000000,61356.00000000,61375.00000000,94.10561000
2024-10-02 01:35:00,61374.99000000,61439.68000000,61360.01000000,61403.99000000,95.73468000
2024-10-02 01:40:00,61404.00000000,61440.00000000,61334.00000000,61381.97000000,53.92792000
2024-10-02 01:45:00,61381.97000000,61467.00000000,61381.97000000,61457.93000000,67.43635000
2024-10-02 01:50:00,61457.93000000,61509.85000000,61452.00000000,61509.84000000,70.22860000
2024-10-02 01:55:00,61509.84000000,61536.16000000,61446.00000000,61522.89000000,72.06744000
2024-10-02 02:00:00,61522.89000000,61525.88000000,61433.49000000,61480.00000000,64.89949000
2024-10-02 02:05:00,61480.00000000,61585.74000000,61440.00000000,61568.00000000,47.42418000
2024-10-02 02:10:00,61568.01000000,61568.01000000,61485.00000000,61538.00000000,89.83587000
2024-10-02 02:15:00,61538.00000000,61577.04000000,61502.27000000,61541.83000000,61.73955000
2024-10-02 02:20:00,61541.84000000,61560.00000000,61500.58000000,61524.35000000,71.12746000
2024-10-02 02:25:00,61524.34000000,61652.67000000,61500.00000000,61634.24000000,119.95206000
2024-10-02 02:30:00,61634.24000000,61638.34000000,61581.21000000,61590.98000000,82.06983000
2024-10-02 02:35:00,61590.98000000,61730.01000000,61575.35000000,61652.70000000,269.12805000
2024-10-02 02:40:00,61652.69000000,61669.99000000,61600.31000000,61661.94000000,68.43352000
2024-10-02 02:45:00,61661.95000000,61749.87000000,61650.00000000,61729.29000000,112.44739000
2024-10-02 02:50:00,61729.29000000,61817.91000000,61729.28000000,61794.03000000,117.51544000
2024-10-02 02:55:00,61794.02000000,61822.62000000,61782.89000000,61782.89000000,70.12362000
2024-10-02 03:00:00,61782.89000000,61792.00000000,61739.99000000,61740.00000000,139.35133000
2024-10-02 03:05:00,61740.00000000,61823.73000000,61739.99000000,61823.72000000,46.10593000
2024-10-02 03:10:00,61823.72000000,61840.00000000,61693.40000000,61769.99000000,86.60174000
2024-10-02 03:15:00,61769.99000000,61846.91000000,61762.08000000,61839.00000000,53.07277000
2024-10-02 03:20:00,61839.00000000,61842.00000000,61760.13000000,61772.00000000,56.35157000
2024-10-02 03:25:00,61772.00000000,61772.00000000,61683.00000000,61712.01000000,59.42268000
2024-10-02 03:30:00,61712.01000000,61762.00000000,61662.65000000,61750.00000000,96.53034000
2024-10-02 03:35:00,61750.00000000,61800.00000000,61732.01000000,61788.03000000,81.79399000
2024-10-02 03:40:00,61788.02000000,61883.00000000,61782.00000000,61867.10000000,101.27973000
2024-10-02 03:45:00,61867.97000000,61867.98000000,61806.00000000,61806.00000000,119.73355000
2024-10-02 03:50:00,61806.01000000,61815.51000000,61764.41000000,61764.51000000,59.24795000
2024-10-02 03:55:00,61764.52000000,61798.00000000,61750.00000000,61750.47000000,45.49065000
2024-10-02 04:00:00,61750.46000000,61750.47000000,61714.00000000,61743.99000000,53.71980000
2024-10-02 04:05:00,61743.99000000,61745.65000000,61626.00000000,61628.00000000,65.97667000
2024-10-02 04:10:00,61628.00000000,61684.86000000,61619.99000000,61684.85000000,43.44972000
2024-10-02 04:15:00,61684.85000000,61684.86000000,61621.74000000,61634.43000000,48.43290000
2024-10-02 04:20:00,61634.43000000,61639.78000000,61482.42000000,61518.00000000,70.36396000
2024-10-02 04:25:00,61517.99000000,61639.99000000,61498.00000000,61634.00000000,70.62417000
2024-10-02 04:30:00,61634.00000000,61634.00000000,61524.51000000,61524.65000000,26.94793000
2024-10-02 04:35:00,61524.64000000,61537.38000000,61459.44000000,61496.00000000,107.32737000
2024-10-02 04:40:00,61496.00000000,61518.00000000,61440.00000000,61517.99000000,90.22729000
2024-10-02 04:45:00,61517.99000000,61518.00000000,61454.24000000,61468.00000000,25.36723000
2024-10-02 04:50:00,61467.99000000,61580.00000000,61467.99000000,61566.00000000,56.86903000
2024-10-02 04:55:00,61566.00000000,61576.00000000,61462.00000000,61495.79000000,45.00630000
2024-10-02 05:00:00,61495.78000000,61560.00000000,61476.00000000,61553.99000000,55.91277000
2024-10-02 05:05:00,61554.00000000,61573.98000000,61516.12000000,61550.00000000,53.10989000
2024-10-02 05:10:00,61550.01000000,61588.73000000,61506.00000000,61511.83000000,50.13950000
2024-10-02 05:15:00,61511.82000000,61600.00000000,61500.00000000,61600.00000000,28.92625000
2024-10-02 05:20:00,61600.00000000,61609.30000000,61512.45000000,61522.00000000,47.37111000
2024-10-02 05:25:00,61522.00000000,61536.95000000,61379.92000000,61442.44000000,139.74978000
2024-10-02 05:30:00,61442.44000000,61472.00000000,61388.87000000,61406.00000000,64.02471000
2024-10-02 05:35:00,61406.00000000,61456.79000000,61405.99000000,61441.01000000,56.54229000
2024-10-02 05:40:00,61441.00000000,61497.68000000,61441.00000000,61493.63000000,54.48648000
2024-10-02 05:45:00,61493.63000000,61494.00000000,61433.66000000,61433.66000000,34.15821000
2024-10-02 05:50:00,61433.66000000,61433.67000000,61350.00000000,61350.00000000,47.86086000
2024-10-02 05:55:00,61350.00000000,61489.71000000,61350.00000000,61489.71000000,29.48712000
2024-10-02 06:00:00,61489.71000000,61560.00000000,61489.70000000,61559.99000000,59.93837000
2024-10-02 06:05:00,61559.99000000,61568.62000000,61359.90000000,61411.99000000,44.86209000
2024-10-02 06:10:00,61411.99000000,61565.99000000,61411.99000000,61559.99000000,51.73605000
2024-10-02 06:15:00,61559.98000000,61559.99000000,61492.19000000,61514.01000000,48.34773000
2024-10-02 06:20:00,61514.01000000,61540.00000000,61495.87000000,61539.99000000,30.03903000
2024-10-02 06:25:00,61540.00000000,61620.06000000,61539.99000000,61600.20000000,68.86865000
2024-10-02 06:30:00,61600.20000000,61696.00000000,61600.19000000,61666.00000000,67.23912000
2024-10-02 06:35:00,61666.00000000,61762.35000000,61663.81000000,61695.99000000,103.81134000
2024-10-02 06:40:00,61695.98000000,61775.53000000,61676.00000000,61762.38000000,64.51272000
2024-10-02 06:45:00,61762.38000000,61762.38000000,61701.14000000,61740.64000000,60.47169000
2024-10-02 06:50:00,61740.63000000,61788.40000000,61699.41000000,61729.55000000,134.99373000
2024-10-02 06:55:00,61729.55000000,61738.64000000,61700.00000000,61700.01000000,25.28589000
2024-10-02 07:00:00,61700.01000000,61740.00000000,61698.00000000,61698.00000000,32.76942000
2024-10-02 07:05:00,61698.00000000,61735.85000000,61622.00000000,61656.01000000,41.30734000
2024-10-02 07:10:00,61656.02000000,61684.00000000,61594.00000000,61663.99000000,37.96903000
2024-10-02 07:15:00,61663.99000000,61711.68000000,61647.81000000,61700.41000000,47.57320000
2024-10-02 07:20:00,61700.41000000,61700.42000000,61588.78000000,61598.21000000,36.88746000
2024-10-02 07:25:00,61598.22000000,61737.38000000,61592.80000000,61732.08000000,63.23398000
2024-10-02 07:30:00,61732.09000000,61820.00000000,61732.08000000,61820.00000000,87.76457000
2024-10-02 07:35:00,61819.99000000,61940.00000000,61819.99000000,61893.99000000,97.53419000
2024-10-02 07:40:00,61893.99000000,61916.63000000,61832.00000000,61854.70000000,71.70891000
2024-10-02 07:45:00,61854.69000000,61924.00000000,61822.00000000,61822.01000000,85.56989000
2024-10-02 07:50:00,61822.01000000,61822.01000000,61746.00000000,61746.00000000,58.52118000
2024-10-02 07:55:00,61746.01000000,61760.00000000,61716.76000000,61727.40000000,37.33559000
2024-10-02 08:00:00,61727.39000000,61748.00000000,61666.00000000,61732.16000000,45.93667000
2024-10-02 08:05:00,61732.16000000,61753.57000000,61603.49000000,61613.61000000,35.11196000
2024-10-02 08:10:00,61613.62000000,61670.00000000,61613.61000000,61637.99000000,26.97410000
2024-10-02 08:15:00,61637.99000000,61693.57000000,61628.01000000,61663.99000000,42.39928000
2024-10-02 08:20:00,61663.99000000,61740.00000000,61655.04000000,61739.99000000,37.91145000
2024-10-02 08:25:00,61740.00000000,61763.45000000,61712.00000000,61718.01000000,32.27722000
2024-10-02 08:30:00,61718.02000000,61874.00000000,61706.00000000,61873.99000000,50.20625000
2024-10-02 08:35:00,61874.00000000,61890.89000000,61826.01000000,61887.11000000,60.45297000
2024-10-02 08:40:00,61887.11000000,61914.34000000,61850.00000000,61850.01000000,43.21115000
2024-10-02 08:45:00,61850.02000000,61860.00000000,61804.01000000,61804.03000000,94.36152000
2024-10-02 08:50:00,61804.02000000,61840.00000000,61766.01000000,61779.32000000,42.26317000
2024-10-02 08:55:00,61779.31000000,61825.80000000,61779.31000000,61806.01000000,24.13263000
2024-10-02 09:00:00,61806.01000000,61817.76000000,61719.90000000,61721.82000000,92.43247000
2024-10-02 09:05:00,61721.82000000,61760.00000000,61700.00000000,61708.00000000,31.80526000
2024-10-02 09:10:00,61708.00000000,61722.89000000,61640.00000000,61669.01000000,89.89313000
2024-10-02 09:15:00,61669.00000000,61676.00000000,61582.50000000,61636.01000000,40.30755000
2024-10-02 09:20:00,61636.00000000,61660.00000000,61499.90000000,61534.00000000,116.80157000
2024-10-02 09:25:00,61534.00000000,61554.56000000,61484.00000000,61524.36000000,76.92702000
2024-10-02 09:30:00,61524.37000000,61554.53000000,61428.40000000,61524.00000000,102.56206000
2024-10-02 09:35:00,61524.00000000,61524.00000000,61443.59000000,61474.01000000,48.03091000
2024-10-02 09:40:00,61474.00000000,61479.84000000,61346.00000000,61400.00000000,74.85646000
2024-10-02 09:45:00,61400.01000000,61412.00000000,61170.63000000,61195.88000000,142.41371000
2024-10-02 09:50:00,61195.88000000,61235.94000000,61130.00000000,61204.00000000,145.53449000
2024-10-02 09:55:00,61204.01000000,61324.55000000,61199.50000000,61271.25000000,120.50930000
2024-10-02 10:00:00,61271.24000000,61274.20000000,61151.04000000,61172.00000000,145.75204000
2024-10-02 10:05:00,61172.00000000,61283.61000000,61172.00000000,61252.00000000,87.73166000
2024-10-02 10:10:00,61251.99000000,61267.15000000,61178.06000000,61194.01000000,108.16477000
2024-10-02 10:15:00,61194.00000000,61350.00000000,61184.01000000,61350.00000000,131.88969000
2024-10-02 10:20:00,61349.99000000,61379.99000000,61280.38000000,61373.51000000,76.62224000
2024-10-02 10:25:00,61373.52000000,61480.00000000,61373.52000000,61472.00000000,50.40281000
2024-10-02 10:30:00,61472.01000000,61555.00000000,61427.42000000,61495.99000000,71.05456000
2024-10-02 10:35:00,61496.00000000,61514.00000000,61367.57000000,61394.01000000,65.73483000
2024-10-02 10:40:00,61394.00000000,61400.00000000,61356.00000000,61388.01000000,41.68188000
2024-10-02 10:45:00,61388.00000000,61440.00000000,61350.00000000,61398.60000000,72.27238000
2024-10-02 10:50:00,61398.61000000,61398.61000000,61302.00000000,61304.00000000,49.92252000
2024-10-02 10:55:00,61304.01000000,61317.99000000,61167.09000000,61188.28000000,104.76909000
2024-10-02 11:00:00,61188.27000000,61380.00000000,61180.87000000,61272.00000000,83.21183000
2024-10-02 11:05:00,61271.99000000,61280.00000000,60888.89000000,60888.89000000,247.16314000
2024-10-02 11:10:00,60888.89000000,61250.00000000,60888.88000000,61246.00000000,118.69902000
2024-10-02 11:15:00,61246.00000000,61329.04000000,61062.00000000,61069.89000000,115.26776000
2024-10-02 11:20:00,61069.90000000,61219.40000000,61060.00000000,61170.43000000,131.54252000
2024-10-02 11:25:00,61170.43000000,61293.87000000,61162.00000000,61293.86000000,48.12066000
2024-10-02 11:30:00,61293.86000000,61354.27000000,61219.00000000,61300.31000000,74.85154000
2024-10-02 11:35:00,61300.31000000,61379.14000000,61252.00000000,61252.01000000,113.22126000
2024-10-02 11:40:00,61252.00000000,61291.99000000,61232.00000000,61264.00000000,82.96584000
2024-10-02 11:45:00,61264.00000000,61280.00000000,61142.00000000,61228.01000000,74.31869000
2024-10-02 11:50:00,61228.01000000,61228.02000000,61083.34000000,61153.97000000,71.69632000
2024-10-02 11:55:00,61153.97000000,61202.94000000,61132.83000000,61164.01000000,43.22647000
2024-10-02 12:00:00,61164.01000000,61193.97000000,61090.00000000,61131.95000000,57.13145000
2024-10-02 12:05:00,61131.95000000,61131.95000000,60944.00000000,61008.00000000,120.93839000
2024-10-02 12:10:00,61008.00000000,61021.70000000,60890.70000000,60919.99000000,87.90744000
2024-10-02 12:15:00,60920.00000000,61000.00000000,60900.00000000,60984.47000000,98.17637000
2024-10-02 12:20:00,60984.47000000,61134.00000000,60976.00000000,61095.24000000,155.52923000
2024-10-02 12:25:00,61095.24000000,61152.00000000,60974.01000000,61008.05000000,89.97411000
2024-10-02 12:30:00,61008.04000000,61125.78000000,60984.00000000,61124.00000000,82.05680000
2024-10-02 12:35:00,61123.99000000,61144.54000000,61088.38000000,61137.09000000,64.61644000
2024-10-02 12:40:00,61137.09000000,61220.00000000,61090.32000000,61090.32000000,91.02110000
2024-10-02 12:45:00,61090.33000000,61090.33000000,60940.00000000,60993.22000000,97.90356000
2024-10-02 12:50:00,60993.22000000,61006.50000000,60833.33000000,60860.23000000,137.37636000
2024-10-02 12:55:00,60860.24000000,60888.00000000,60696.40000000,60798.80000000,192.17461000
2024-10-02 13:00:00,60798.80000000,60831.85000000,60728.00000000,60770.00000000,137.55092000
2024-10-02 13:05:00,60770.00000000,60920.00000000,60678.00000000,60787.99000000,227.64843000
2024-10-02 13:10:00,60787.99000000,60974.00000000,60744.00000000,60920.59000000,82.42421000
2024-10-02 13:15:00,60920.58000000,60934.00000000,60789.00000000,60856.00000000,87.25859000
2024-10-02 13:20:00,60856.00000000,61011.92000000,60850.00000000,60988.01000000,126.69515000
2024-10-02 13:25:00,60988.00000000,60988.00000000,60866.00000000,60888.96000000,93.13743000
2024-10-02 13:30:00,60888.97000000,60906.46000000,60712.00000000,60811.99000000,291.31582000
2024-10-02 13:35:00,60812.00000000,60850.21000000,60524.21000000,60617.99000000,265.14250000
2024-10-02 13:40:00,60618.00000000,60760.00000000,60568.00000000,60704.00000000,172.58225000
2024-10-02 13:45:00,60704.00000000,61230.22000000,60692.00000000,61187.76000000,439.97272000
2024-10-02 13:50:00,61187.98000000,61330.00000000,61091.71000000,61288.10000000,322.14812000
2024-10-02 13:55:00,61288.11000000,61460.00000000,61230.97000000,61350.00000000,262.51318000
2024-10-02 14:00:00,61350.00000000,61564.00000000,61306.92000000,61449.50000000,260.50469000
2024-10-02 14:05:00,61449.50000000,61580.00000000,61350.00000000,61452.17000000,177.24320000
2024-10-02 14:10:00,61452.16000000,61555.99000000,61255.00000000,61284.76000000,165.16060000
2024-10-02 14:15:00,61284.76000000,61631.31000000,61182.03000000,61631.31000000,295.41381000
2024-10-02 14:20:00,61631.32000000,61672.00000000,61106.15000000,61142.01000000,253.10460000
2024-10-02 14:25:00,61142.01000000,61360.00000000,61140.00000000,61225.90000000,116.93190000
2024-10-02 14:30:00,61225.90000000,61366.91000000,61152.01000000,61274.00000000,138.06231000
2024-10-02 14:35:00,61274.01000000,61444.00000000,61199.90000000,61402.01000000,129.09421000
2024-10-02 14:40:00,61402.00000000,61540.00000000,61400.00000000,61432.10000000,248.52254000
2024-10-02 14:45:00,61432.09000000,61538.40000000,61350.00000000,61538.40000000,134.36943000
2024-10-02 14:50:00,61538.40000000,61543.77000000,61183.76000000,61190.00000000,163.08178000
2024-10-02 14:55:00,61190.01000000,61269.57000000,61047.16000000,61077.78000000,186.07150000
2024-10-02 15:00:00,61077.77000000,61420.00000000,61059.90000000,61385.99000000,185.82070000
2024-10-02 15:05:00,61385.99000000,61505.79000000,61333.33000000,61402.02000000,118.86200000
2024-10-02 15:10:00,61402.02000000,61470.00000000,61320.00000000,61437.98000000,97.23886000
2024-10-02 15:15:00,61437.98000000,61645.83000000,61434.00000000,61645.83000000,153.47536000
2024-10-02 15:20:00,61645.83000000,61720.48000000,61532.00000000,61720.48000000,127.95378000
2024-10-02 15:25:00,61720.48000000,61756.46000000,61580.01000000,61729.48000000,91.51795000
2024-10-02 15:30:00,61729.48000000,61800.00000000,61698.00000000,61800.00000000,175.84033000
2024-10-02 15:35:00,61800.00000000,61872.00000000,61770.00000000,61808.00000000,134.13606000
2024-10-02 15:40:00,61808.00000000,61830.41000000,61742.00000000,61828.07000000,77.88624000
2024-10-02 15:45:00,61828.07000000,61926.90000000,61737.73000000,61911.26000000,169.89706000
2024-10-02 15:50:00,61911.25000000,61926.00000000,61772.00000000,61772.00000000,90.29772000
2024-10-02 15:55:00,61772.00000000,61882.00000000,61739.90000000,61874.01000000,91.59498000
2024-10-02 16:00:00,61874.01000000,62164.00000000,61836.00000000,62159.73000000,208.58219000
2024-10-02 16:05:00,62159.72000000,62390.31000000,62159.72000000,62208.02000000,395.40078000
2024-10-02 16:10:00,62208.01000000,62247.12000000,62097.13000000,62134.00000000,129.20062000
2024-10-02 16:15:00,62134.00000000,62200.00000000,62079.90000000,62109.99000000,107.24990000
2024-10-02 16:20:00,62109.99000000,62279.99000000,62070.36000000,62214.00000000,88.81012000
2024-10-02 16:25:00,62214.00000000,62258.00000000,62039.90000000,62042.25000000,78.66799000
2024-10-02 16:30:00,62042.25000000,62099.99000000,62006.86000000,62024.01000000,99.54504000
