Open Time,Open,High,Low,Close,Volume
2024-07-17 18:30:00,64506.00000000,64573.31000000,64410.22000000,64544.01000000,220.62722000
2024-07-17 18:45:00,64544.02000000,64548.00000000,64388.88000000,64504.00000000,159.87451000
2024-07-17 19:00:00,64504.00000000,64570.00000000,64500.04000000,64510.72000000,123.62335000
2024-07-17 19:15:00,64510.73000000,64733.98000000,64450.00000000,64710.56000000,234.80927000
2024-07-17 19:30:00,64710.57000000,64746.83000000,64628.00000000,64672.54000000,143.71823000
2024-07-17 19:45:00,64672.54000000,64756.02000000,64509.63000000,64585.78000000,200.44511000
2024-07-17 20:00:00,64585.78000000,64640.00000000,64519.17000000,64557.29000000,135.19986000
2024-07-17 20:15:00,64557.28000000,64639.28000000,64546.01000000,64617.00000000,112.03088000
2024-07-17 20:30:00,64617.00000000,64672.89000000,64557.06000000,64600.00000000,88.11843000
2024-07-17 20:45:00,64600.00000000,64620.00000000,64503.99000000,64510.31000000,96.95827000
2024-07-17 21:00:00,64510.31000000,64510.31000000,64058.00000000,64205.99000000,423.69931000
2024-07-17 21:15:00,64206.00000000,64250.00000000,64082.37000000,64250.00000000,184.98889000
2024-07-17 21:30:00,64250.00000000,64558.03000000,64238.89000000,64464.88000000,174.57101000
2024-07-17 21:45:00,64464.88000000,64465.00000000,64260.00000000,64318.00000000,97.02760000
2024-07-17 22:00:00,64318.00000000,64448.99000000,64242.46000000,64242.47000000,166.30158000
2024-07-17 22:15:00,64242.47000000,64388.41000000,64080.00000000,64366.01000000,268.95061000
2024-07-17 22:30:00,64366.00000000,64391.25000000,64152.00000000,64320.96000000,189.19214000
2024-07-17 22:45:00,64320.96000000,64348.47000000,64210.00000000,64269.20000000,93.63841000
2024-07-17 23:00:00,64269.19000000,64279.00000000,64114.04000000,64168.00000000,122.53360000
2024-07-17 23:15:00,64168.00000000,64311.97000000,64151.74000000,64300.00000000,171.81598000
2024-07-17 23:30:00,64299.99000000,64371.87000000,64225.00000000,64226.01000000,130.53203000
2024-07-17 23:45:00,64226.00000000,64226.01000000,64084.15000000,64087.99000000,129.16983000
2024-07-18 00:00:00,64087.99000000,64186.00000000,63913.49000000,63916.80000000,329.31703000
2024-07-18 00:15:00,63916.80000000,64132.06000000,63910.00000000,64132.00000000,294.89235000
2024-07-18 00:30:00,64131.99000000,64465.31000000,64129.99000000,64407.09000000,317.29771000
2024-07-18 00:45:00,64407.08000000,64532.70000000,64346.00000000,64443.54000000,172.67264000
2024-07-18 01:00:00,64443.53000000,64555.00000000,64365.30000000,64410.00000000,188.44995000
2024-07-18 01:15:00,64409.99000000,64650.00000000,64409.99000000,64636.01000000,158.10116000
2024-07-18 01:30:00,64636.00000000,64650.00000000,64509.01000000,64631.89000000,163.39629000
2024-07-18 01:45:00,64631.89000000,64678.99000000,64575.57000000,64678.99000000,118.83599000
2024-07-18 02:00:00,64678.98000000,65133.30000000,64486.00000000,64523.13000000,832.75208000
2024-07-18 02:15:00,64523.13000000,64705.18000000,64245.95000000,64639.94000000,432.72534000
2024-07-18 02:30:00,64639.93000000,64749.95000000,64581.06000000,64688.01000000,150.67382000
2024-07-18 02:45:00,64688.01000000,64781.12000000,64620.00000000,64701.35000000,143.88213000
2024-07-18 03:00:00,64701.34000000,64817.82000000,64626.01000000,64740.01000000,212.71544000
2024-07-18 03:15:00,64740.01000000,64880.00000000,64700.00000000,64775.99000000,155.51233000
2024-07-18 03:30:00,64775.98000000,64906.00000000,64741.94000000,64891.65000000,233.75726000
2024-07-18 03:45:00,64891.66000000,64959.99000000,64816.51000000,64865.08000000,166.29773000
2024-07-18 04:00:00,64865.09000000,64879.99000000,64755.30000000,64790.01000000,138.03146000
2024-07-18 04:15:00,64790.01000000,64798.00000000,64650.98000000,64668.00000000,114.82270000
2024-07-18 04:30:00,64667.99000000,64725.82000000,64605.85000000,64707.93000000,145.39186000
2024-07-18 04:45:00,64707.93000000,64743.00000000,64534.38000000,64574.00000000,190.09633000
2024-07-18 05:00:00,64574.00000000,64645.59000000,64451.00000000,64462.03000000,171.88609000
2024-07-18 05:15:00,64462.02000000,64568.76000000,64402.35000000,64568.01000000,184.97321000
2024-07-18 05:30:00,64568.01000000,64711.50000000,64568.00000000,64682.16000000,154.88806000
2024-07-18 05:45:00,64682.16000000,64860.18000000,64682.15000000,64756.77000000,140.96507000
2024-07-18 06:00:00,64756.76000000,64964.17000000,64712.49000000,64919.68000000,451.40059000
2024-07-18 06:15:00,64919.68000000,64994.85000000,64844.50000000,64880.01000000,313.78504000
2024-07-18 06:30:00,64880.01000000,64963.00000000,64838.04000000,64963.00000000,144.50463000
2024-07-18 06:45:00,64963.00000000,65061.50000000,64945.66000000,65000.01000000,278.46694000
2024-07-18 07:00:00,65000.01000000,65036.00000000,64855.00000000,64882.99000000,152.02350000
2024-07-18 07:15:00,64882.99000000,64904.39000000,64728.59000000,64762.96000000,117.71966000
2024-07-18 07:30:00,64762.96000000,64822.39000000,64725.00000000,64762.01000000,103.26925000
2024-07-18 07:45:00,64762.01000000,64796.58000000,64653.44000000,64668.00000000,148.34489000
2024-07-18 08:00:00,64668.00000000,64834.00000000,64640.00000000,64788.88000000,110.01609000
2024-07-18 08:15:00,64788.89000000,64815.63000000,64640.00000000,64780.01000000,136.25988000
2024-07-18 08:30:00,64780.00000000,64792.57000000,64652.00000000,64743.65000000,176.88136000
2024-07-18 08:45:00,64743.65000000,64950.00000000,64725.00000000,64936.90000000,158.86277000
2024-07-18 09:00:00,64936.89000000,64943.32000000,64802.67000000,64802.68000000,99.02692000
2024-07-18 09:15:00,64802.67000000,64922.68000000,64725.00000000,64894.28000000,161.28153000
2024-07-18 09:30:00,64894.27000000,64908.00000000,64829.26000000,64832.33000000,95.82646000
2024-07-18 09:45:00,64832.33000000,64892.57000000,64825.00000000,64865.99000000,74.35788000
2024-07-18 10:00:00,64865.98000000,64865.99000000,64660.19000000,64660.20000000,106.36690000
2024-07-18 10:15:00,64660.20000000,64733.33000000,64504.08000000,64505.38000000,227.14386000
2024-07-18 10:30:00,64505.38000000,64606.50000000,64494.27000000,64551.75000000,142.86993000
2024-07-18 10:45:00,64551.75000000,64611.27000000,64500.00000000,64609.99000000,213.62878000
2024-07-18 11:00:00,64609.99000000,64638.10000000,64441.94000000,64529.50000000,239.15830000
2024-07-18 11:15:00,64529.50000000,64614.00000000,64462.00000000,64588.01000000,111.42237000
2024-07-18 11:30:00,64588.00000000,64750.00000000,64588.00000000,64690.89000000,201.81334000
2024-07-18 11:45:00,64690.89000000,64763.98000000,64653.24000000,64758.00000000,139.54025000
2024-07-18 12:00:00,64758.00000000,64879.88000000,64757.99000000,64857.54000000,140.25060000
2024-07-18 12:15:00,64857.53000000,64878.00000000,64758.56000000,64773.12000000,161.22890000
2024-07-18 12:30:00,64773.12000000,65011.99000000,64726.33000000,64832.02000000,344.25554000
2024-07-18 12:45:00,64832.02000000,64973.99000000,64825.00000000,64850.66000000,175.85578000
2024-07-18 13:00:00,64850.66000000,65111.29000000,64830.50000000,64988.56000000,269.74901000
2024-07-18 13:15:00,64988.55000000,65088.95000000,64851.26000000,64873.99000000,156.12244000
2024-07-18 13:30:00,64873.99000000,64955.95000000,64558.66000000,64603.99000000,350.03982000
2024-07-18 13:45:00,64604.00000000,64667.97000000,64505.60000000,64594.20000000,216.70213000
2024-07-18 14:00:00,64594.20000000,64708.09000000,64490.14000000,64490.15000000,238.54532000
2024-07-18 14:15:00,64490.14000000,64593.83000000,64201.00000000,64394.77000000,592.58463000
2024-07-18 14:30:00,64394.77000000,64399.99000000,63934.53000000,64011.49000000,795.91669000
2024-07-18 14:45:00,64011.49000000,64069.56000000,63701.00000000,63995.40000000,883.07520000
2024-07-18 15:00:00,63995.40000000,63995.40000000,63595.11000000,63640.00000000,739.27797000
2024-07-18 15:15:00,63640.00000000,63853.80000000,63511.00000000,63754.51000000,676.44397000
2024-07-18 15:30:00,63754.51000000,63949.48000000,63623.61000000,63850.01000000,669.09461000
2024-07-18 15:45:00,63850.01000000,63902.92000000,63400.00000000,63538.12000000,558.71637000
2024-07-18 16:00:00,63538.12000000,63680.00000000,63333.00000000,63679.99000000,596.02621000
2024-07-18 16:15:00,63680.00000000,63680.00000000,63450.00000000,63650.00000000,297.87791000
2024-07-18 16:30:00,63649.99000000,63867.53000000,63590.86000000,63810.00000000,454.13055000
2024-07-18 16:45:00,63809.99000000,63904.00000000,63776.88000000,63904.00000000,357.37853000
2024-07-18 17:00:00,63904.00000000,63958.51000000,63700.00000000,63800.01000000,266.21246000
2024-07-18 17:15:00,63800.00000000,63882.35000000,63723.09000000,63800.00000000,241.44652000
2024-07-18 17:30:00,63800.00000000,63864.00000000,63660.01000000,63660.03000000,196.55461000
2024-07-18 17:45:00,63660.03000000,63697.26000000,63508.00000000,63555.52000000,222.76549000
2024-07-18 18:00:00,63555.52000000,63617.97000000,63406.00000000,63408.95000000,179.07892000
2024-07-18 18:15:00,63408.95000000,63666.00000000,63401.49000000,63576.81000000,156.16257000
2024-07-18 18:30:00,63576.81000000,63607.70000000,63359.00000000,63359.01000000,95.03188000
2024-07-18 18:45:00,63359.00000000,63598.00000000,63335.99000000,63520.01000000,219.23753000
2024-07-18 19:00:00,63520.01000000,63640.68000000,63405.54000000,63450.01000000,155.07309000
2024-07-18 19:15:00,63450.01000000,63558.11000000,63238.48000000,63419.81000000,271.63621000
2024-07-18 19:30:00,63419.81000000,63686.22000000,63378.00000000,63575.69000000,215.69851000
2024-07-18 19:45:00,63575.68000000,63753.05000000,63493.58000000,63555.00000000,231.36506000
2024-07-18 20:00:00,63555.00000000,63620.00000000,63438.21000000,63450.87000000,151.98610000
2024-07-18 20:15:00,63450.86000000,63660.00000000,63450.86000000,63660.00000000,76.47430000
2024-07-18 20:30:00,63659.99000000,63725.62000000,63638.00000000,63660.00000000,87.67806000
2024-07-18 20:45:00,63660.00000000,63842.91000000,63600.00000000,63826.01000000,154.78741000
2024-07-18 21:00:00,63826.01000000,63850.00000000,63751.36000000,63850.00000000,135.14832000
2024-07-18 21:15:00,63850.00000000,63898.00000000,63828.00000000,63895.65000000,93.63198000
2024-07-18 21:30:00,63895.65000000,63905.73000000,63776.58000000,63782.29000000,64.17036000
2024-07-18 21:45:00,63782.28000000,63866.00000000,63782.28000000,63850.00000000,65.91512000
2024-07-18 22:00:00,63849.99000000,63850.00000000,63714.00000000,63784.01000000,192.00466000
2024-07-18 22:15:00,63784.00000000,64106.00000000,63722.78000000,64018.00000000,352.88203000
2024-07-18 22:30:00,64018.00000000,64120.00000000,63967.06000000,64114.45000000,222.64348000
2024-07-18 22:45:00,64114.44000000,64122.43000000,63984.00000000,64032.00000000,105.37761000
2024-07-18 23:00:00,64032.00000000,64090.00000000,63970.00000000,63982.99000000,96.29368000
2024-07-18 23:15:00,63982.99000000,64051.00000000,63956.50000000,63999.99000000,83.29756000
2024-07-18 23:30:00,64000.00000000,64042.82000000,63972.00000000,64003.30000000,76.39625000
2024-07-18 23:45:00,64003.29000000,64017.13000000,63962.37000000,63987.92000000,70.19540000
2024-07-19 00:00:00,63987.92000000,64030.94000000,63788.00000000,63790.01000000,205.68891000
2024-07-19 00:15:00,63790.01000000,63790.01000000,63604.08000000,63676.26000000,247.64987000
2024-07-19 00:30:00,63676.25000000,63793.80000000,63655.55000000,63697.86000000,112.72786000
2024-07-19 00:45:00,63697.85000000,63697.86000000,63551.11000000,63600.00000000,150.03623000
2024-07-19 01:00:00,63599.99000000,63606.00000000,63424.00000000,63430.89000000,205.84469000
2024-07-19 01:15:00,63430.88000000,63644.12000000,63300.67000000,63644.12000000,220.38242000
2024-07-19 01:30:00,63644.12000000,63777.78000000,63572.00000000,63748.00000000,145.29225000
2024-07-19 01:45:00,63748.00000000,63858.85000000,63700.00000000,63816.00000000,210.57598000
2024-07-19 02:00:00,63815.99000000,63930.82000000,63772.26000000,63915.05000000,163.06141000
2024-07-19 02:15:00,63915.05000000,63940.00000000,63762.51000000,63860.00000000,101.31259000
2024-07-19 02:30:00,63860.00000000,63860.00000000,63701.22000000,63770.01000000,156.17219000
2024-07-19 02:45:00,63770.01000000,63828.00000000,63643.76000000,63828.00000000,163.00823000
2024-07-19 03:00:00,63828.00000000,64100.00000000,63813.98000000,64020.00000000,305.35743000
2024-07-19 03:15:00,64020.00000000,64134.61000000,63960.37000000,64018.73000000,282.78551000
2024-07-19 03:30:00,64018.73000000,64366.00000000,64018.72000000,64353.99000000,320.13954000
2024-07-19 03:45:00,64354.00000000,64368.62000000,64262.77000000,64325.00000000,171.92906000
2024-07-19 04:00:00,64324.99000000,64383.90000000,64203.38000000,64219.27000000,158.19310000
2024-07-19 04:15:00,64219.26000000,64219.27000000,64162.01000000,64205.15000000,95.69736000
2024-07-19 04:30:00,64205.15000000,64290.00000000,64165.03000000,64228.00000000,123.94763000
2024-07-19 04:45:00,64227.99000000,64271.00000000,64141.91000000,64141.92000000,109.50626000
2024-07-19 05:00:00,64141.91000000,64213.60000000,64104.95000000,64185.57000000,77.67485000
2024-07-19 05:15:00,64185.57000000,64205.03000000,64110.00000000,64112.51000000,89.06738000
2024-07-19 05:30:00,64112.51000000,64166.02000000,64088.75000000,64160.01000000,77.10266000
2024-07-19 05:45:00,64160.00000000,64249.32000000,64118.70000000,64164.00000000,294.88123000
2024-07-19 06:00:00,64164.00000000,64486.00000000,64130.70000000,64408.01000000,548.36935000
2024-07-19 06:15:00,64408.01000000,64440.94000000,64262.50000000,64374.00000000,173.94565000
2024-07-19 06:30:00,64373.99000000,64382.00000000,64268.00000000,64268.01000000,105.18947000
2024-07-19 06:45:00,64268.00000000,64310.00000000,64171.57000000,64210.01000000,144.23878000
2024-07-19 07:00:00,64210.00000000,64210.01000000,63800.00000000,63950.00000000,274.08218000
2024-07-19 07:15:00,63950.00000000,64050.00000000,63914.52000000,63993.71000000,112.34328000
2024-07-19 07:30:00,63993.71000000,63993.71000000,63669.84000000,63737.97000000,871.47031000
2024-07-19 07:45:00,63737.98000000,63828.44000000,63600.00000000,63694.01000000,766.45383000
2024-07-19 08:00:00,63694.01000000,63814.10000000,63409.01000000,63417.35000000,407.73051000
2024-07-19 08:15:00,63417.34000000,63554.32000000,63409.02000000,63538.63000000,241.05642000
2024-07-19 08:30:00,63538.63000000,63940.46000000,63518.35000000,63822.01000000,350.92005000
2024-07-19 08:45:00,63822.00000000,63858.00000000,63757.37000000,63809.00000000,126.17196000
2024-07-19 09:00:00,63809.00000000,64117.64000000,63770.33000000,64004.00000000,345.76507000
2024-07-19 09:15:00,64004.00000000,64070.02000000,63884.68000000,63886.00000000,225.46575000
2024-07-19 09:30:00,63886.00000000,63943.53000000,63648.28000000,63666.68000000,438.05310000
2024-07-19 09:45:00,63666.68000000,63814.10000000,63666.67000000,63700.00000000,122.88930000
2024-07-19 10:00:00,63700.00000000,63918.88000000,63640.20000000,63911.00000000,242.07815000
2024-07-19 10:15:00,63911.01000000,64112.00000000,63911.00000000,64069.53000000,226.56188000
2024-07-19 10:30:00,64069.53000000,64157.73000000,64008.07000000,64014.89000000,160.78843000
2024-07-19 10:45:00,64014.90000000,64080.00000000,63990.00000000,63994.01000000,158.03290000
2024-07-19 11:00:00,63994.00000000,64106.25000000,63980.00000000,63999.97000000,116.20213000
2024-07-19 11:15:00,63999.97000000,64182.77000000,63994.98000000,64066.01000000,131.18409000
2024-07-19 11:30:00,64066.01000000,64075.73000000,63950.00000000,63950.01000000,79.31644000
2024-07-19 11:45:00,63950.01000000,64143.33000000,63935.12000000,64116.00000000,117.79700000
2024-07-19 12:00:00,64115.99000000,64249.20000000,64043.37000000,64213.10000000,183.20231000
2024-07-19 12:15:00,64213.10000000,64236.86000000,64138.00000000,64187.99000000,131.59281000
2024-07-19 12:30:00,64188.00000000,64259.62000000,64139.16000000,64258.32000000,179.29869000
2024-07-19 12:45:00,64258.32000000,64436.00000000,64258.32000000,64414.00000000,479.39829000
2024-07-19 13:00:00,64414.00000000,64466.11000000,64222.19000000,64250.01000000,331.80666000
2024-07-19 13:15:00,64250.00000000,64312.50000000,64108.00000000,64113.99000000,356.77196000
2024-07-19 13:30:00,64113.99000000,64898.00000000,64005.57000000,64631.95000000,1426.26130000
2024-07-19 13:45:00,64631.95000000,65330.24000000,64630.00000000,65135.90000000,1313.86628000
2024-07-19 14:00:00,65135.89000000,65616.00000000,65000.50000000,65546.70000000,1238.95124000
2024-07-19 14:15:00,65546.70000000,65888.00000000,65500.64000000,65555.31000000,1311.43943000
2024-07-19 14:30:00,65555.30000000,65679.40000000,65453.19000000,65619.87000000,773.31992000
2024-07-19 14:45:00,65619.87000000,65754.99000000,65576.92000000,65747.04000000,613.30644000
2024-07-19 15:00:00,65747.04000000,65849.65000000,65546.67000000,65590.02000000,781.23912000
2024-07-19 15:15:00,65590.02000000,65820.00000000,65282.00000000,65324.48000000,514.23310000
2024-07-19 15:30:00,65324.47000000,65734.19000000,65268.00000000,65712.00000000,412.52569000
2024-07-19 15:45:00,65711.99000000,65840.56000000,65642.67000000,65836.77000000,301.41584000
