Open Time,Open,High,Low,Close,Volume
2024-09-22 14:00:00,62590.00000000,62813.36000000,62429.16000000,62652.12000000,1225.54887000
2024-09-22 16:00:00,62652.12000000,63134.00000000,62468.01000000,63062.66000000,1375.81324000
2024-09-22 18:00:00,63062.66000000,63229.50000000,62806.24000000,63160.00000000,886.53555000
2024-09-22 20:00:00,63160.00000000,63329.19000000,62750.22000000,62779.99000000,1215.04526000
2024-09-22 22:00:00,62780.00000000,64000.00000000,62357.93000000,63578.76000000,3820.86382000
2024-09-23 00:00:00,63578.76000000,63966.00000000,62538.75000000,63826.80000000,3520.54231000
2024-09-23 02:00:00,63826.80000000,64745.88000000,63675.75000000,64354.00000000,3619.77715000
2024-09-23 04:00:00,64354.00000000,64455.13000000,63668.98000000,63754.00000000,1774.25202000
2024-09-23 06:00:00,63754.00000000,63774.40000000,63400.00000000,63548.82000000,1669.43715000
2024-09-23 08:00:00,63548.83000000,63710.00000000,63300.00000000,63635.69000000,1675.99128000
2024-09-23 10:00:00,63635.69000000,63642.17000000,63374.14000000,63435.04000000,1251.25142000
2024-09-23 12:00:00,63435.03000000,63540.00000000,63059.93000000,63185.21000000,2546.22683000
2024-09-23 14:00:00,63185.21000000,63806.00000000,63059.93000000,63618.00000000,3136.91153000
2024-09-23 16:00:00,63617.99000000,63825.96000000,63098.97000000,63318.01000000,1836.18959000
2024-09-23 18:00:00,63318.01000000,63559.08000000,63256.00000000,63298.56000000,1215.70353000
2024-09-23 20:00:00,63300.01000000,63489.00000000,63088.69000000,63380.00000000,980.97065000
2024-09-23 22:00:00,63380.00000000,63418.87000000,63186.00000000,63339.99000000,850.79941000
2024-09-24 00:00:00,63339.99000000,63401.21000000,62800.00000000,62942.01000000,2592.64330000
2024-09-24 02:00:00,62942.00000000,63190.37000000,62700.00000000,63124.00000000,1769.72797000
2024-09-24 04:00:00,63124.01000000,63226.33000000,62900.00000000,63215.99000000,1150.64936000
2024-09-24 06:00:00,63216.00000000,63569.99000000,63215.99000000,63559.92000000,1144.48646000
2024-09-24 08:00:00,63559.93000000,63948.00000000,63484.00000000,63524.50000000,1725.39495000
2024-09-24 10:00:00,63524.50000000,63883.00000000,63380.00000000,63478.34000000,1209.64306000
2024-09-24 12:00:00,63478.35000000,63768.00000000,63402.50000000,63519.85000000,1604.47416000
2024-09-24 14:00:00,63519.86000000,63551.81000000,62731.10000000,63159.99000000,4145.62605000
2024-09-24 16:00:00,63159.99000000,64000.00000000,63088.02000000,63775.86000000,2029.77180000
2024-09-24 18:00:00,63775.54000000,64375.00000000,63540.48000000,64292.34000000,2121.40968000
2024-09-24 20:00:00,64292.35000000,64596.53000000,63966.66000000,64030.00000000,2114.72407000
2024-09-24 22:00:00,64030.00000000,64688.00000000,64030.00000000,64262.70000000,1576.49673000
2024-09-25 00:00:00,64262.70000000,64817.99000000,63990.41000000,64390.01000000,2361.75467000
2024-09-25 02:00:00,64390.00000000,64564.26000000,64224.37000000,64460.00000000,951.88382000
2024-09-25 04:00:00,64460.01000000,64460.23000000,64140.12000000,64170.63000000,747.58880000
2024-09-25 06:00:00,64170.63000000,64170.63000000,63645.49000000,63843.33000000,1746.14529000
2024-09-25 08:00:00,63843.34000000,63915.07000000,63600.00000000,63609.89000000,958.76684000
2024-09-25 10:00:00,63609.89000000,63857.41000000,63407.70000000,63838.01000000,1712.99061000
2024-09-25 12:00:00,63838.01000000,63841.02000000,63283.37000000,63761.34000000,1678.59458000
2024-09-25 14:00:00,63761.33000000,63999.00000000,63450.01000000,63495.66000000,2004.70110000
2024-09-25 16:00:00,63495.66000000,63670.00000000,63000.00000000,63168.00000000,2177.52009000
2024-09-25 18:00:00,63168.01000000,63468.00000000,63128.97000000,63181.50000000,1243.61746000
2024-09-25 20:00:00,63181.51000000,63551.81000000,63176.00000000,63437.99000000,798.90349000
2024-09-25 22:00:00,63438.00000000,63508.69000000,62947.08000000,63152.01000000,1430.64493000
2024-09-26 00:00:00,63152.01000000,63285.85000000,62670.00000000,63154.74000000,2147.69840000
2024-09-26 02:00:00,63154.73000000,63544.00000000,63104.00000000,63514.34000000,1035.14220000
2024-09-26 04:00:00,63514.35000000,63724.45000000,63340.00000000,63594.00000000,804.93501000
2024-09-26 06:00:00,63593.99000000,63874.41000000,63590.23000000,63852.07000000,1173.71925000
2024-09-26 08:00:00,63852.07000000,63979.89000000,63595.67000000,63798.00000000,1335.79707000
2024-09-26 10:00:00,63798.00000000,64500.00000000,63766.08000000,64393.99000000,2929.72907000
2024-09-26 12:00:00,64393.98000000,64720.00000000,64150.00000000,64428.21000000,2983.02239000
2024-09-26 14:00:00,64428.34000000,65550.00000000,64319.90000000,65229.03000000,7989.56589000
2024-09-26 16:00:00,65229.03000000,65839.00000000,65104.00000000,65132.54000000,3421.99670000
2024-09-26 18:00:00,65132.54000000,65308.00000000,64693.26000000,64711.06000000,1999.23136000
2024-09-26 20:00:00,64711.07000000,65200.00000000,64633.52000000,65052.00000000,1479.99330000
2024-09-26 22:00:00,65052.00000000,65244.00000000,64732.37000000,65173.99000000,1072.47529000
2024-09-27 00:00:00,65173.99000000,65349.65000000,64995.47000000,65119.90000000,1192.69529000
2024-09-27 02:00:00,65119.91000000,65425.00000000,64819.90000000,65366.01000000,1319.45636000
2024-09-27 04:00:00,65366.01000000,65459.74000000,65099.99000000,65354.58000000,1081.07682000
2024-09-27 06:00:00,65354.59000000,65550.00000000,65228.00000000,65460.02000000,2373.95859000
2024-09-27 08:00:00,65460.02000000,65986.00000000,65414.00000000,65754.01000000,2413.62466000
2024-09-27 10:00:00,65754.00000000,65779.07000000,65342.78000000,65437.35000000,1480.56904000
2024-09-27 12:00:00,65437.36000000,65890.00000000,65314.31000000,65678.01000000,2536.56052000
2024-09-27 14:00:00,65678.02000000,66498.00000000,65576.01000000,66006.01000000,4708.38197000
2024-09-27 16:00:00,66006.01000000,66360.00000000,65698.00000000,65915.61000000,2392.26580000
2024-09-27 18:00:00,65915.61000000,65968.74000000,65524.00000000,65657.99000000,1189.12216000
2024-09-27 20:00:00,65657.99000000,65920.00000000,65625.00000000,65816.62000000,737.00810000
2024-09-27 22:00:00,65816.62000000,65962.00000000,65683.01000000,65769.95000000,624.08556000
2024-09-28 00:00:00,65769.95000000,66000.00000000,65720.00000000,65994.00000000,738.23613000
2024-09-28 02:00:00,65994.00000000,66260.00000000,65906.00000000,66063.76000000,928.79699000
2024-09-28 04:00:00,66063.76000000,66087.00000000,65912.75000000,65953.80000000,545.61623000
2024-09-28 06:00:00,65953.81000000,65955.24000000,65738.00000000,65824.01000000,716.38266000
2024-09-28 08:00:00,65824.01000000,65824.01000000,65453.00000000,65628.20000000,1145.73669000
2024-09-28 10:00:00,65628.50000000,65800.00000000,65580.53000000,65798.01000000,512.78070000
2024-09-28 12:00:00,65798.01000000,65798.01000000,65422.23000000,65528.03000000,848.05822000
2024-09-28 14:00:00,65528.04000000,65816.00000000,65528.03000000,65619.13000000,765.74165000
2024-09-28 16:00:00,65619.14000000,65718.69000000,65492.59000000,65633.20000000,679.98000000
2024-09-28 18:00:00,65633.20000000,65823.08000000,65633.20000000,65724.00000000,1064.52199000
2024-09-28 20:00:00,65724.00000000,65769.96000000,65432.00000000,65692.00000000,579.82321000
2024-09-28 22:00:00,65692.00000000,65982.16000000,65582.51000000,65858.00000000,601.55869000
2024-09-29 00:00:00,65858.00000000,65984.00000000,65647.28000000,65872.90000000,715.09172000
2024-09-29 02:00:00,65872.90000000,65936.00000000,65728.00000000,65815.92000000,460.72801000
2024-09-29 04:00:00,65815.93000000,65815.93000000,65518.00000000,65594.01000000,529.79842000
2024-09-29 06:00:00,65594.00000000,65620.00000000,65432.00000000,65477.01000000,754.32595000
2024-09-29 08:00:00,65477.01000000,65665.18000000,65433.00000000,65579.91000000,564.78211000
2024-09-29 10:00:00,65579.91000000,65720.00000000,65470.67000000,65691.92000000,476.68321000
2024-09-29 12:00:00,65691.92000000,65850.00000000,65576.21000000,65817.98000000,1001.32524000
2024-09-29 14:00:00,65817.98000000,65824.00000000,65584.71000000,65751.34000000,923.35298000
2024-09-29 16:00:00,65751.34000000,65960.01000000,65654.01000000,65818.01000000,713.56077000
2024-09-29 18:00:00,65818.01000000,65972.17000000,65750.00000000,65958.82000000,421.08185000
2024-09-29 20:00:00,65958.81000000,66076.12000000,65800.00000000,65868.60000000,733.91291000
2024-09-29 22:00:00,65868.60000000,65948.86000000,65528.00000000,65602.01000000,1043.09794000
2024-09-30 00:00:00,65602.01000000,65618.80000000,64699.98000000,64769.99000000,2578.56183000
2024-09-30 02:00:00,64769.99000000,64810.00000000,64190.00000000,64553.68000000,3470.22752000
2024-09-30 04:00:00,64553.68000000,64553.68000000,64310.00000000,64525.99000000,1225.35161000
2024-09-30 06:00:00,64526.00000000,64750.01000000,64350.00000000,64562.01000000,1983.86766000
2024-09-30 08:00:00,64562.01000000,64576.01000000,63541.00000000,63541.01000000,3830.60716000
2024-09-30 10:00:00,63541.00000000,63870.00000000,63249.68000000,63819.44000000,3456.57852000
2024-09-30 12:00:00,63819.45000000,64161.08000000,63760.83000000,63874.54000000,2091.67293000
2024-09-30 14:00:00,63874.54000000,64010.07000000,63508.00000000,63561.41000000,2753.86619000
2024-09-30 16:00:00,63561.42000000,63732.00000000,63372.69000000,63696.00000000,2443.31955000
2024-09-30 18:00:00,63696.00000000,63738.25000000,63056.00000000,63488.00000000,3044.58447000
2024-09-30 20:00:00,63488.00000000,63860.00000000,63456.00000000,63706.93000000,1177.61592000
2024-09-30 22:00:00,63706.93000000,63771.11000000,62856.30000000,63327.59000000,1954.83416000
2024-10-01 00:00:00,63327.60000000,63639.86000000,63006.70000000,63458.00000000,2341.02098000
2024-10-01 02:00:00,63458.00000000,63744.00000000,63180.00000000,63723.48000000,1538.33087000
2024-10-01 04:00:00,63723.47000000,63899.99000000,63652.06000000,63749.99000000,1595.04492000
2024-10-01 06:00:00,63750.00000000,64130.63000000,63750.00000000,64045.92000000,1920.34876000
2024-10-01 08:00:00,64045.92000000,64118.00000000,63839.00000000,63864.46000000,2126.23120000
2024-10-01 10:00:00,63864.47000000,63989.58000000,63707.89000000,63734.00000000,1104.11502000
2024-10-01 12:00:00,63734.01000000,63809.97000000,62522.00000000,62866.80000000,4048.43668000
2024-10-01 14:00:00,62866.80000000,63084.00000000,61814.01000000,62628.85000000,8581.42284000
2024-10-01 16:00:00,62628.85000000,62778.73000000,61092.00000000,62151.99000000,8972.21651000
2024-10-01 18:00:00,62152.00000000,62440.00000000,61610.71000000,61755.99000000,3306.68514000
2024-10-01 20:00:00,61755.99000000,61760.74000000,60164.00000000,61142.01000000,6108.65618000
2024-10-01 22:00:00,61142.00000000,61142.01000000,60630.01000000,60805.78000000,2028.97198000
2024-10-02 00:00:00,60804.92000000,61536.16000000,60733.81000000,61522.89000000,2169.20373000
2024-10-02 02:00:00,61522.89000000,61883.00000000,61433.49000000,61750.47000000,2119.67869000
2024-10-02 04:00:00,61750.46000000,61750.47000000,61350.00000000,61489.71000000,1366.08134000
2024-10-02 06:00:00,61489.71000000,61940.00000000,61359.90000000,61727.40000000,1458.28117000
2024-10-02 08:00:00,61727.39000000,61914.34000000,61130.00000000,61271.25000000,1617.31230000
2024-10-02 10:00:00,61271.24000000,61555.00000000,60888.88000000,61164.01000000,2210.28352000
2024-10-02 12:00:00,61164.01000000,61460.00000000,60524.21000000,61350.00000000,3783.19518000
2024-10-02 14:00:00,61350.00000000,61926.90000000,61047.16000000,61874.01000000,3782.08161000
2024-10-02 16:00:00,61874.01000000,62390.31000000,61242.00000000,61628.01000000,2671.74058000
2024-10-02 18:00:00,61628.01000000,61691.00000000,60000.00000000,60190.01000000,5257.77713000
2024-10-02 20:00:00,60190.01000000,60999.24000000,60128.00000000,60831.99000000,3909.43084000
2024-10-02 22:00:00,60832.00000000,60869.56000000,60438.00000000,60649.28000000,1189.63509000
2024-10-03 00:00:00,60649.27000000,61183.76000000,60536.00000000,61024.00000000,2481.29212000
2024-10-03 02:00:00,61024.00000000,61464.00000000,60987.00000000,61463.99000000,1176.01994000
2024-10-03 04:00:00,61464.00000000,61477.19000000,61100.00000000,61176.01000000,1273.68264000
2024-10-03 06:00:00,61176.00000000,61424.25000000,60814.12000000,60926.00000000,2077.51452000
2024-10-03 08:00:00,60926.00000000,60978.00000000,60126.56000000,60720.48000000,2789.90788000
2024-10-03 10:00:00,60720.48000000,61070.47000000,60594.00000000,60764.74000000,1617.21111000
2024-10-03 12:00:00,60764.73000000,60770.00000000,59828.11000000,60382.05000000,4108.35746000
2024-10-03 14:00:00,60382.06000000,60900.00000000,60044.00000000,60641.50000000,4463.66947000
2024-10-03 16:00:00,60641.50000000,60781.53000000,59917.02000000,60632.00000000,2862.92712000
2024-10-03 18:00:00,60632.00000000,61058.00000000,60531.85000000,61036.00000000,1545.92702000
2024-10-03 20:00:00,61036.00000000,61100.00000000,60596.40000000,60807.13000000,1048.62240000
2024-10-03 22:00:00,60807.13000000,60984.00000000,60700.49000000,60752.71000000,776.30304000
2024-10-04 00:00:00,60752.72000000,61256.47000000,60459.90000000,61218.00000000,1728.14727000
2024-10-04 02:00:00,61218.00000000,61272.73000000,60890.00000000,60951.99000000,645.44961000
2024-10-04 04:00:00,60951.99000000,61238.00000000,60936.66000000,61224.34000000,788.29800000
2024-10-04 06:00:00,61224.34000000,61544.98000000,61068.00000000,61443.64000000,1665.70681000
2024-10-04 08:00:00,61443.64000000,61646.27000000,61302.42000000,61339.43000000,1389.99351000
2024-10-04 10:00:00,61339.43000000,61483.02000000,61266.42000000,61449.84000000,953.67200000
2024-10-04 12:00:00,61449.84000000,62004.48000000,61211.92000000,61580.02000000,4611.16364000
2024-10-04 14:00:00,61580.02000000,61873.04000000,60753.97000000,61873.04000000,3889.82136000
2024-10-04 16:00:00,61873.05000000,62340.00000000,61644.01000000,61983.32000000,2593.00868000
2024-10-04 18:00:00,61983.32000000,62468.00000000,61909.09000000,62368.00000000,1438.13626000
2024-10-04 20:00:00,62368.00000000,62484.85000000,62171.33000000,62274.45000000,787.76232000
2024-10-04 22:00:00,62274.46000000,62350.00000000,61965.14000000,62086.00000000,803.50048000
2024-10-05 00:00:00,62086.00000000,62214.00000000,61990.01000000,62069.99000000,759.03022000
2024-10-05 02:00:00,62069.99000000,62070.00000000,61689.26000000,61861.99000000,731.78524000
2024-10-05 04:00:00,61861.99000000,62157.14000000,61824.01000000,62149.47000000,490.92419000
2024-10-05 06:00:00,62149.48000000,62268.28000000,62076.19000000,62076.19000000,561.67290000
2024-10-05 08:00:00,62076.20000000,62326.48000000,62076.19000000,62252.00000000,1194.11149000
2024-10-05 10:00:00,62252.01000000,62269.13000000,62169.53000000,62180.00000000,328.72947000
2024-10-05 12:00:00,62179.99000000,62370.56000000,62100.00000000,62153.35000000,700.21210000
2024-10-05 14:00:00,62153.35000000,62239.09000000,62100.07000000,62167.66000000,617.44374000
2024-10-05 16:00:00,62167.65000000,62180.00000000,61908.00000000,62016.01000000,780.78841000
2024-10-05 18:00:00,62016.01000000,62050.00000000,61790.00000000,61848.48000000,628.02743000
2024-10-05 20:00:00,61848.48000000,61939.40000000,61700.00000000,61857.64000000,610.00949000
2024-10-05 22:00:00,61857.65000000,62100.00000000,61850.29000000,62058.00000000,404.72673000
2024-10-06 00:00:00,62058.01000000,62150.00000000,61888.46000000,62081.01000000,438.84569000
2024-10-06 02:00:00,62081.01000000,62115.99000000,61876.00000000,61878.66000000,443.80543000
2024-10-06 04:00:00,61878.66000000,61974.69000000,61798.97000000,61938.51000000,424.54026000
2024-10-06 06:00:00,61938.51000000,62010.00000000,61879.92000000,61949.01000000,482.52035000
2024-10-06 08:00:00,61949.01000000,62176.75000000,61922.00000000,62066.38000000,524.22547000
2024-10-06 10:00:00,62066.38000000,62145.00000000,62006.55000000,62101.92000000,412.55688000
2024-10-06 12:00:00,62101.92000000,62371.05000000,62065.31000000,62257.73000000,1183.27959000
2024-10-06 14:00:00,62257.73000000,62777.00000000,62196.00000000,62720.01000000,1879.72586000
2024-10-06 16:00:00,62720.01000000,62927.87000000,62550.00000000,62591.20000000,1073.53119000
2024-10-06 18:00:00,62591.20000000,62975.00000000,62590.00000000,62631.38000000,608.19352000
2024-10-06 20:00:00,62631.38000000,62753.86000000,62302.00000000,62303.03000000,652.83174000
2024-10-06 22:00:00,62303.04000000,62912.33000000,62303.03000000,62819.91000000,782.80579000
2024-10-07 00:00:00,62819.91000000,63970.19000000,62657.44000000,63819.00000000,3040.30430000
2024-10-07 02:00:00,63819.00000000,63948.46000000,63345.97000000,63530.51000000,1415.69969000
2024-10-07 04:00:00,63530.51000000,63670.00000000,63300.48000000,63380.01000000,795.16799000
2024-10-07 06:00:00,63380.00000000,63753.91000000,63312.00000000,63531.99000000,1319.86981000
2024-10-07 08:00:00,63532.00000000,63706.00000000,63088.00000000,63210.83000000,1684.49422000
2024-10-07 10:00:00,63210.82000000,63222.00000000,62649.95000000,63135.44000000,2772.70136000
2024-10-07 12:00:00,63135.45000000,63566.67000000,62825.37000000,63457.36000000,2117.11386000
2024-10-07 14:00:00,63457.37000000,64478.19000000,63457.37000000,63651.60000000,5485.39475000
2024-10-07 16:00:00,63651.59000000,63906.57000000,63427.96000000,63819.99000000,1544.62453000
2024-10-07 18:00:00,63820.00000000,63822.49000000,62735.90000000,63382.00000000,2549.87130000
2024-10-07 20:00:00,63381.99000000,63410.00000000,62984.29000000,63373.99000000,856.90507000
2024-10-07 22:00:00,63373.99000000,63374.00000000,62128.00000000,62224.00000000,2384.03832000
2024-10-08 00:00:00,62224.01000000,62737.84000000,62156.02000000,62630.01000000,1494.94541000
2024-10-08 02:00:00,62630.01000000,62820.00000000,62419.90000000,62629.80000000,1264.24394000
2024-10-08 04:00:00,62629.80000000,62778.04000000,62305.78000000,62517.35000000,1286.63485000
2024-10-08 06:00:00,62517.35000000,62531.52000000,62005.00000000,62319.99000000,1302.23611000
2024-10-08 08:00:00,62319.99000000,62590.00000000,62193.63000000,62537.38000000,1349.32719000
2024-10-08 10:00:00,62537.37000000,62670.16000000,62410.82000000,62624.01000000,891.62788000
2024-10-08 12:00:00,62624.02000000,63058.43000000,62326.52000000,63035.27000000,2032.26123000
2024-10-08 14:00:00,63035.27000000,63200.00000000,61864.89000000,62288.01000000,4944.96129000
2024-10-08 16:00:00,62288.01000000,62598.00000000,62023.42000000,62393.94000000,1606.28735000
2024-10-08 18:00:00,62393.94000000,62534.00000000,61860.31000000,62245.53000000,1979.49592000
2024-10-08 20:00:00,62245.99000000,62565.95000000,62147.39000000,62443.74000000,766.34305000
2024-10-08 22:00:00,62443.75000000,62453.14000000,62026.13000000,62160.49000000,783.85949000
2024-10-09 00:00:00,62160.50000000,62494.00000000,62002.50000000,62414.55000000,1415.20303000
2024-10-09 02:00:00,62414.55000000,62460.00000000,62150.09000000,62394.07000000,803.36876000
2024-10-09 04:00:00,62394.07000000,62542.06000000,62300.00000000,62524.09000000,1137.32603000
2024-10-09 06:00:00,62524.09000000,62543.75000000,62200.00000000,62276.78000000,904.60486000
2024-10-09 08:00:00,62276.79000000,62287.07000000,62046.69000000,62264.02000000,991.92195000
2024-10-09 10:00:00,62264.02000000,62264.02000000,62051.27000000,62200.00000000,726.50623000
2024-10-09 12:00:00,62199.99000000,62225.99000000,61750.00000000,61800.99000000,2638.18557000
2024-10-09 14:00:00,61801.00000000,62412.09000000,61634.61000000,62316.00000000,2591.41550000
2024-10-09 16:00:00,62316.00000000,62350.00000000,61666.98000000,61748.00000000,1938.72374000
2024-10-09 18:00:00,61748.00000000,61818.19000000,60835.00000000,61031.98000000,3132.67628000
2024-10-09 20:00:00,61031.99000000,61122.53000000,60301.00000000,60902.01000000,2764.79478000
2024-10-09 22:00:00,60902.01000000,60915.66000000,60610.00000000,60636.02000000,966.43011000
2024-10-10 00:00:00,60636.01000000,60860.87000000,60355.00000000,60803.02000000,1771.40032000
2024-10-10 02:00:00,60803.01000000,60956.00000000,60708.07000000,60865.29000000,956.17614000
2024-10-10 04:00:00,60865.29000000,61052.00000000,60814.90000000,60941.48000000,661.46764000
2024-10-10 06:00:00,60941.48000000,61149.58000000,60892.29000000,60900.00000000,965.90760000
2024-10-10 08:00:00,60900.01000000,61073.42000000,60630.71000000,60935.15000000,1503.68580000
2024-10-10 10:00:00,60935.14000000,61321.68000000,60932.69000000,61262.00000000,1055.98597000
2024-10-10 12:00:00,61262.01000000,61320.00000000,60617.05000000,60940.01000000,2608.73587000
2024-10-10 14:00:00,60940.01000000,61055.99000000,60444.99000000,60789.36000000,2619.17587000
2024-10-10 16:00:00,60789.36000000,61030.31000000,59561.51000000,59611.01000000,3674.63236000
2024-10-10 18:00:00,59611.00000000,59761.00000000,58946.00000000,59727.28000000,4843.32541000
2024-10-10 20:00:00,59727.27000000,60198.78000000,59586.29000000,60198.77000000,2074.25743000
2024-10-10 22:00:00,60198.78000000,60329.27000000,59945.62000000,60326.39000000,1233.17440000
2024-10-11 00:00:00,60326.40000000,60768.64000000,60087.64000000,60578.55000000,1613.26282000
2024-10-11 02:00:00,60578.55000000,60710.21000000,60362.30000000,60614.00000000,801.91781000
2024-10-11 04:00:00,60614.01000000,60770.00000000,60578.00000000,60600.00000000,671.40886000
2024-10-11 06:00:00,60600.01000000,60925.16000000,60600.00000000,60674.69000000,1362.65196000
2024-10-11 08:00:00,60674.68000000,61118.19000000,60650.44000000,61086.00000000,1308.67708000
2024-10-11 10:00:00,61086.00000000,61263.40000000,61002.49000000,61174.87000000,1446.31108000
2024-10-11 12:00:00,61174.88000000,61848.00000000,61129.72000000,61676.00000000,2607.65745000
2024-10-11 14:00:00,61675.99000000,62450.00000000,61634.41000000,62259.05000000,4300.21611000
2024-10-11 16:00:00,62259.04000000,62934.80000000,62123.00000000,62918.00000000,3306.62052000
2024-10-11 18:00:00,62918.00000000,63417.56000000,62714.00000000,63086.01000000,3144.25378000
2024-10-11 20:00:00,63086.00000000,63160.00000000,62796.19000000,62848.48000000,1642.08151000
2024-10-11 22:00:00,62848.48000000,62910.00000000,62357.70000000,62540.00000000,1436.29311000
2024-10-12 00:00:00,62539.99000000,63073.78000000,62500.00000000,62733.67000000,1633.96050000
2024-10-12 02:00:00,62733.67000000,62757.58000000,62487.23000000,62568.00000000,876.98612000
2024-10-12 04:00:00,62568.00000000,62800.00000000,62565.51000000,62778.01000000,678.98985000
2024-10-12 06:00:00,62778.00000000,62778.01000000,62645.73000000,62767.57000000,519.67818000
2024-10-12 08:00:00,62767.57000000,62843.33000000,62672.34000000,62843.32000000,441.54325000
2024-10-12 10:00:00,62843.32000000,63260.53000000,62815.03000000,62936.91000000,1557.61016000
2024-10-12 12:00:00,62936.91000000,63151.52000000,62824.03000000,63072.12000000,1033.07781000
2024-10-12 14:00:00,63072.12000000,63480.00000000,63014.00000000,63157.49000000,1657.40578000
2024-10-12 16:00:00,63157.50000000,63400.00000000,63048.00000000,63103.47000000,813.51473000
2024-10-12 18:00:00,63103.46000000,63177.64000000,62911.00000000,63000.01000000,724.22418000
2024-10-12 20:00:00,63000.01000000,63225.24000000,63000.00000000,63221.16000000,380.75954000
2024-10-12 22:00:00,63221.16000000,63388.00000000,63140.00000000,63206.22000000,593.55106000
2024-10-13 00:00:00,63206.23000000,63285.72000000,62818.00000000,62879.26000000,1298.82317000
2024-10-13 02:00:00,62879.26000000,62920.00000000,62654.91000000,62712.31000000,680.04145000
2024-10-13 04:00:00,62712.31000000,62964.00000000,62707.21000000,62853.92000000,383.75041000
2024-10-13 06:00:00,62853.91000000,62990.00000000,62729.81000000,62843.48000000,593.18730000
2024-10-13 08:00:00,62843.48000000,62962.00000000,62770.61000000,62830.00000000,969.60475000
2024-10-13 10:00:00,62830.00000000,62830.01000000,62520.18000000,62561.33000000,1102.66032000
2024-10-13 12:00:00,62561.34000000,62818.00000000,62546.00000000,62660.00000000,755.33394000
2024-10-13 14:00:00,62660.00000000,62660.00000000,62050.00000000,62229.31000000,2126.95141000
2024-10-13 16:00:00,62229.32000000,62887.78000000,62177.67000000,62515.59000000,1472.15572000
2024-10-13 18:00:00,62515.58000000,62740.00000000,62314.13000000,62734.32000000,714.07110000
2024-10-13 20:00:00,62734.31000000,63010.00000000,62610.67000000,62895.11000000,924.02967000
2024-10-13 22:00:00,62895.11000000,63125.00000000,62630.00000000,62870.02000000,888.61071000
2024-10-14 00:00:00,62870.02000000,62898.43000000,62457.81000000,62631.83000000,999.19418000
2024-10-14 02:00:00,62631.83000000,64392.49000000,62478.65000000,64299.99000000,4203.50164000
2024-10-14 04:00:00,64300.00000000,64500.00000000,63778.62000000,63941.54000000,3832.82357000
2024-10-14 06:00:00,63941.54000000,64686.00000000,63801.89000000,64620.87000000,2707.38413000
2024-10-14 08:00:00,64620.87000000,64899.98000000,64340.98000000,64822.23000000,2522.15404000
2024-10-14 10:00:00,64822.24000000,65188.57000000,64695.79000000,64920.06000000,2816.68119000
2024-10-14 12:00:00,64920.05000000,65292.00000000,64660.56000000,65150.01000000,3299.33482000
2024-10-14 14:00:00,65150.01000000,66299.93000000,65116.00000000,65870.00000000,7866.62675000
2024-10-14 16:00:00,65870.00000000,66014.00000000,65459.00000000,65640.01000000,3177.48226000
2024-10-14 18:00:00,65640.00000000,66072.30000000,65579.90000000,65939.40000000,2363.63055000
2024-10-14 20:00:00,65939.41000000,66050.00000000,65730.00000000,65782.14000000,985.91058000
2024-10-14 22:00:00,65782.14000000,66500.00000000,65770.00000000,66083.99000000,2895.22851000
2024-10-15 00:00:00,66084.00000000,66330.00000000,65733.39000000,65866.48000000,1848.68723000
2024-10-15 02:00:00,65866.48000000,65928.00000000,65324.40000000,65400.00000000,1726.13876000
2024-10-15 04:00:00,65399.99000000,65691.21000000,65201.00000000,65363.24000000,1390.25879000
2024-10-15 06:00:00,65363.25000000,65846.00000000,65285.24000000,65638.74000000,1929.11074000
2024-10-15 08:00:00,65638.74000000,65850.00000000,65602.68000000,65637.99000000,1646.96883000
2024-10-15 10:00:00,65637.99000000,65750.00000000,65280.00000000,65399.69000000,2151.68361000
2024-10-15 12:00:00,65399.68000000,67767.66000000,65383.50000000,67658.00000000,6135.18301000
2024-10-15 14:00:00,67658.00000000,67950.00000000,64800.01000000,66022.00000000,14432.13648000
2024-10-15 16:00:00,66022.01000000,67218.00000000,65982.55000000,66808.01000000,5184.07236000
2024-10-15 18:00:00,66808.00000000,67390.89000000,66574.94000000,66970.18000000,3255.99782000
2024-10-15 20:00:00,66970.18000000,67007.99000000,66130.64000000,66432.00000000,2414.17676000
2024-10-15 22:00:00,66432.01000000,67156.47000000,66409.42000000,67074.14000000,1569.53984000
2024-10-16 00:00:00,67074.14000000,67496.89000000,66750.49000000,67375.99000000,1942.81511000
2024-10-16 02:00:00,67376.00000000,67561.04000000,67071.33000000,67095.98000000,1565.58729000
2024-10-16 04:00:00,67095.99000000,67361.41000000,66885.05000000,67218.74000000,1471.04631000
2024-10-16 06:00:00,67218.74000000,67300.00000000,66775.67000000,66972.53000000,1599.36972000
2024-10-16 08:00:00,66972.53000000,67469.00000000,66917.52000000,67420.01000000,2294.97095000
2024-10-16 10:00:00,67420.01000000,68424.00000000,67323.61000000,67894.72000000,6376.13401000
2024-10-16 12:00:00,67894.73000000,68058.00000000,67117.18000000,67386.00000000,4503.55574000
2024-10-16 14:00:00,67386.00000000,68308.91000000,67346.00000000,67749.99000000,4838.65486000
2024-10-16 16:00:00,67750.00000000,68100.00000000,67482.00000000,67942.00000000,2159.11084000
2024-10-16 18:00:00,67942.00000000,68064.00000000,67643.24000000,67728.00000000,1416.21890000
2024-10-16 20:00:00,67728.01000000,67954.03000000,67500.00000000,67566.90000000,989.59178000
2024-10-16 22:00:00,67566.90000000,67860.00000000,67563.84000000,67620.01000000,781.19993000
